     -1822.516785725
      6         -1.902181584         -1.746148035         -2.000367301
      1         -2.471460853         -0.431364599          1.104362184
      1         -0.349591277         -0.578259359         -0.683166907
      1          1.715038957          0.752969808          0.705515862
      1         -1.417871655          0.645651702          0.481267337
     -1822.691533244
      8         -1.395703606          1.374838049         -1.930352636
      8         -0.049394208          0.323189424          0.223984651
      8         -0.247145742          1.375483624          1.925542514
      6          1.679400680          0.766291576          1.366287572
      6         -0.386758470         -1.917205636          0.890666312
      6          0.394677021         -2.567571433         -3.488458803
      1         -0.289858196         -0.089276155          0.455133384
      1         -1.351736068         -0.700036559          0.106569704
      1          0.250594926          1.461961564         -0.274838877
      1          1.395923663         -0.027674456          0.725466178
     -1821.457126946
      8         -0.091302200         -0.501257596         -1.608877875
      8          3.171333759          1.471076068          0.096107886
      8         -1.899900261         -1.716762195         -2.386559372
      6         -3.402734383         -0.622261012          0.223786599
      6         -2.618109479          1.000415563          1.587971539
      6         -1.305883912         -0.515030128          2.957054007
      1          1.745889800          1.659665357         -0.947394071
      1          2.275657261          0.302068849         -0.517854033
      1         -0.168848030          1.419405490         -0.256070641
      1          2.293897446         -2.497320396          0.851835961
     -1821.499122941
      8         -1.850952344          2.801649785          0.335927822
      8         -1.032297130          0.233335147         -0.997602683
      8          2.390841316         -3.919623582          5.257997602
      6          0.517831084         -1.039455454         -1.795333906
      6         -0.277036133         -2.063396952          5.239211443
      6         -0.817319475          1.269476003         -7.094908206
      1         -0.099669571          1.435393858          0.203506857
      1          1.407766479          1.145212213          0.512417123
      1          0.031807030          0.485905932         -0.439972743
      1         -0.270971256         -0.348496950         -1.221243308
     -1822.766547016
      8          0.683854696         -0.563119233         -0.054040336
      8         -0.858498995          0.606480148         -0.184216962
      8          0.742046860         -1.716445724          0.282938258
      6         -0.995492010         -0.405472207         -3.050792421
      6         -0.998271276          2.804669476          1.576907190
      6         -0.514465443          0.580046225         -0.195520496
      1          0.026399170          0.336242649          0.131731152
      1          0.512406980          0.183932157          1.172750530
      1          1.156437250         -1.365485148         -0.563196937
      1          0.245582768         -0.460848344          0.883440021
     -1822.044094603
      8          0.298069025         -0.908232647         -2.053737834
      8         -0.081514216         -0.207056456         -1.246960180
      8          0.361794755         -2.127358074         -3.052603704
      6         -0.813910514          1.765100628          0.430896155
      6          3.286352068          4.116997279         -0.022772027
      6          0.603293283          2.156143610          3.996880823
      1          1.369779098          0.399452721         -0.979823109
      1         -2.530145374         -1.677191505          1.694903747
      1          0.091928787          0.319468382         -0.213038829
      1         -2.585646912         -3.837323938          1.446254957
     -1822.028305996
      8         -2.204392958          1.672075419         -2.328839877
      8         -2.002788385         -1.037402950         -2.873621540
      8         -0.760240515          0.398372478          0.200049225
      6         -2.890736828          2.990133587          3.178307342
      6          0.657872509          0.973731738          1.217848657
      6          2.805042595         -0.807939540          2.321029422
      1          1.515335158         -0.340730184          1.115625594
      1          2.708262724         -3.767135648         -3.085620552
      1          0.966304650         -0.380964474         -0.154502205
      1         -0.794658950          0.299859574          0.409723934
     -1822.500804898
      8          2.629802796         -0.415851351         -0.795431011
      8          0.434627420          1.679135552         -0.173591448
      8         -0.188446970          1.511140900         -0.863074599
      6         -2.554402709         -2.265638277         -1.706914216
      6          0.156377678          0.775791223          0.755187646
      6         -1.334092298         -3.491083020          1.311532328
      1         -0.854706535          1.647947057          1.836777415
      1          1.437432672          1.257074536          0.807379278
      1          0.420477117         -0.153287633         -0.525808631
      1         -0.147069171         -0.545228988         -0.646056763
     -1821.540709662
      8         -0.155318420          0.399153359          6.171754657
      8          0.080131889         -0.830367093          0.277651183
      8          0.288261098         -0.068753878          0.016728730
      6         -1.289178601          1.369822957         -3.108317445
      6          1.544320541         -2.110624560          1.026886191
      6          0.597140955         -2.516274392         -5.456903550
      1         -2.232049260          0.595291703          2.968428866
      1          1.557359658         -0.320583856          0.379091318
      1         -0.547838532          2.611262539         -2.186762641
      1          0.157170672          0.871073221         -0.088557310
     -1821.745922959
      8         -0.409779977         -3.420727675         -1.731332307
      8          2.351788782         -0.714584518          1.311525194
      8         -1.813022599         -1.488971000         -0.199209505
      6          1.518217232          0.709508115          1.194583100
      6         -4.032265283          4.081814904         -1.054613523
      6         -1.448012341          3.611810260         -1.749121098
      1          0.593423292         -0.410783411         -0.345059222
      1          1.188190788         -0.868016046          0.200456527
      1          1.853624070         -1.687346724          2.287591979
      1          0.197836034          0.187296094          0.085178855
     -1821.855451809
      8          0.468460114         -0.727097109         -1.154479742
      8          0.786856523          0.606754989          1.096626133
      8         -0.449063314         -0.359980564         -0.260026651
      6          0.955563353          2.151265487         -2.434366255
      6         -1.325735432         -1.262056868         -2.100740229
      6          0.719276060          1.553280619          1.801903152
      1         -1.375504766         -1.721902407          0.842890972
      1          0.496916499         -1.307198516          2.806251805
      1          1.044327275          0.302206427         -1.502754722
      1         -1.321096312          0.764727942          0.904695537
     -1822.259026751
      8          0.071670642          0.273235000          0.730790674
      8          1.921180547          2.233116744          1.341265644
      8         -0.780505679         -0.970284178          0.292983721
      6         -1.162778962          1.561197486         -0.946480659
      6         -2.297171708         -0.094197736         -2.039324825
      6         -0.987028125         -0.778489015         -0.130223860
      1          0.786012005         -0.378717987         -1.438525855
      1         -0.102464804         -1.430323654          0.489118050
      1          2.104835438         -1.061568178          1.448960151
      1          0.446250645          0.646031521          0.251436959
     -1821.664486182
      8          0.918439966          0.653818278         -1.327789769
      8         -0.043093129          2.425210879          1.030432589
      8          0.112912433          1.013894526          2.503919625
      6         -2.641187967         -3.941816291         -1.313076473
      6          0.037302738          0.842557112          1.991470498
      6          0.987431094         -2.445410542         -1.002809847
      1          0.877093498          0.817233758          1.455665063
      1         -0.265310060          1.088152045          0.347061400
      1          0.847573030         -0.864169344         -1.369978251
      1         -0.831161604          0.410529580         -2.314894835
     -1821.740262344
      8          2.909352072          0.212809031          0.771803978
      8         -1.042158984          2.187587905          2.069143232
      8         -0.973928879          0.907937341         -3.868802146
      6          2.790417454         -2.220915552         -0.638703865
      6          0.076855502          4.289686694          1.177495914
      6         -2.893477530         -3.988789972         -0.841960870
      1         -0.232093359          0.823143994         -0.109185062
      1         -0.134726942          0.092672772          0.134005393
      1          0.560996290         -1.826532132          1.443471501
      1         -1.061235624         -0.477600080         -0.137268076
     -1822.732544675
      8          1.804128981          1.127184381          1.412402339
      8          0.741700128          0.998610521          0.938451110
      8         -0.767367315         -0.331893525         -0.749532140
      6         -3.294636817         -2.679549512         -4.061493139
      6          0.447231528         -1.620303080          1.987818023
      6          0.032139563         -0.091093189          1.207866907
      1          1.207073517          0.374111285          0.124140882
      1          0.227043920          0.348736149          0.588140522
      1          0.361795221          0.355277209         -0.144266125
      1         -0.759108725          1.518919761         -1.303528379
     -1822.319887935
      8          0.527906768          1.250761239          0.315610684
      8         -1.415886032         -0.700791607          0.267096593
      8         -0.713249616          0.240110716          1.963836864
      6         -1.346096826         -1.392873663         -0.408135134
      6         -0.910847830         -0.978484331          0.042117779
      6          1.573120830         -0.614726199         -3.551007225
      1         -0.515976729          0.656468404          0.403890898
      1          1.137186566         -0.804629414          0.386352433
      1          1.174994694          2.403851228          1.657793450
      1          0.488848177         -0.059686373         -1.077556343
     -1821.784961807
      8          0.271358282          1.644933998          0.560691665
      8         -1.999878924          0.386744947         -4.153352634
      8          1.104841657         -0.046323007          3.938712012
      6         -2.514188635         -3.461259193          2.616673697
      6         -2.727814567          4.753190559          0.358687139
      6          0.883069558         -2.352543570         -3.186712920
      1          1.399835622          1.556227872         -1.431598201
      1          1.411043342          0.041850178         -0.734007237
      1          2.191911495         -1.351049776          1.215056751
      1         -0.020177831         -1.171772007          0.815849728
     -1822.090985578
      8         -0.840582475         -0.948886786          0.022265788
      8         -4.995917731         -2.385910023         -3.324905238
      8          2.531764205          1.684724551          1.355500938
      6          1.835558108         -1.675456957          2.764199798
      6          1.865486768         -1.879584191         -2.031114327
      6          0.399453106          0.691969569          1.931619615
      1         -1.538444483          0.944338922          0.121199496
      1          0.520547684          2.146759069         -2.207732020
      1         -1.008648905          1.199225981          0.873835893
      1          1.230783723          0.222819864          0.495130057
     -1821.644316054
      8          1.028669805         -3.952037009          1.721819875
      8          1.991240594         -0.465226955          4.818579665
      8          1.970242088         -1.484370764          0.222172763
      6         -2.377627381         -3.309928292         -0.703726797
      6          1.953575897          0.115909144          0.508188179
      6         -4.501688914          5.664699286         -3.051394719
      1         -0.025432877          1.586587371          0.480170613
      1          1.797604708          0.575695041         -1.021136062
      1         -1.702446102          0.825679591         -1.547102548
      1         -0.134137817          0.442992587         -1.427570970
     -1822.168852054
      8         -0.557407426          0.093144889         -0.589700071
      8         -0.227661278          0.484388563          1.141604489
      8         -0.268219588         -1.555553478          0.046773040
      6          0.900977743          0.583779622          5.694990335
      6         -1.421470901         -0.500949200          0.291835738
      6          1.490990105          1.493412537         -0.668306797
      1          0.562785295          0.258038712         -1.065401304
      1         -0.197495323          0.069076708         -2.518765149
      1         -1.543479155          0.560516123         -0.448917786
      1          1.260980528         -1.485854474         -1.884112496
     -1822.027804695
      8         -0.043454446          0.381710751          2.051494230
      8          2.357115306         -1.285433935          1.552954287
      8          1.341579418         -3.010797632         -2.366199305
      6         -2.314813771         -1.290842243          1.615138544
      6         -2.037695865         -1.054857173          0.485706899
      6         -4.114782617          4.560502563          0.868176758
      1         -0.089853225          0.305457044         -1.940364155
      1          3.992332544          0.053440211         -2.075737011
      1          0.389584608          0.647628758         -1.004385637
      1          0.519988048          0.693191655          0.813215390
     -1822.632746438
      8          0.767839125         -1.783787608          0.578610740
      8          0.476693940          1.586032829          0.264686170
      8          0.447870835         -0.558120188         -1.664329137
      6          0.139003238          1.641335984         -0.855139524
      6          0.457376960         -2.592921661         -2.026007587
      6         -2.111290776          0.994874896          0.383123696
      1          0.079358343         -0.529679535         -0.516678097
      1         -0.578349575          0.804974810          1.772025501
      1         -0.136047456          0.248938793          0.549891292
      1          0.457545365          0.188351679          1.513816946
     -1822.649781298
      8          0.205806350          1.402262368          1.318124008
      8          1.021711079         -0.075462416          0.418468597
      8          0.155179367         -0.474341903          0.003900741
      6          1.075928817         -0.980148326         -0.382749468
      6          0.074884920         -0.920195563          2.485664161
      6         -1.709149117          1.414969121         -0.712146506
      1          0.378861244         -0.253753524         -2.575952771
      1         -0.676614813         -0.131242952          0.613700421
      1         -0.744533482          0.150831447         -0.468935868
      1          0.217925635         -0.132918253         -0.700073315
     -1821.901473190
      8         -1.738760106          1.533871580         -3.256203580
      8         -0.767702808          0.089168734          1.779416157
      8         -0.537731956         -0.109222234          1.826860335
      6          0.605717062         -4.421067967         -0.443914361
      6         -0.029590152         -1.347827646         -1.756388619
      6          2.309724187          0.470650663          0.807077354
      1          1.277147369          0.861881344         -0.914870397
      1         -0.375644862          1.194335405          1.289811863
      1         -1.704475839          1.498884808         -0.095268639
      1          0.961317104          0.229325315          0.763479886
     -1822.082144358
      8          3.659351231          1.262295746          0.927137017
      8         -3.540076698         -0.670044217         -1.158544228
      8          0.809015590         -0.243421115         -0.290478065
      6         -5.048811205         -0.542949783         -1.904576618
      6          1.664649517          1.629371372         -0.634409754
      6          1.177185465         -0.343829570          1.804870042
      1          0.835007855          0.365004523         -1.735101543
      1         -0.086438290          0.378511241          2.250926632
      1         -0.361295584         -1.537026335          0.432635907
      1          0.891412120         -0.297911861          0.307540610
     -1821.737307625
      8          1.969406337         -0.703098068          2.577836283
      8         -0.359801704         -1.569912638         -0.334917138
      8         -0.435135800         -3.244416029         -2.301517780
      6         -4.247713106          3.346434674         -1.337975013
      6          2.368660359          0.919785837          3.394120615
      6         -1.584029870          3.872413488          0.055738920
      1          0.327445601         -1.750638461         -0.634120341
      1          0.910784111          0.984181676         -1.374698008
      1          0.466298220         -0.421243832          0.527174033
      1          0.584085852         -1.433506647         -0.571641571
     -1822.450882566
      8          0.624813176         -0.254369868          0.671675027
      8         -0.075646443          0.494059438         -1.301598069
      8          0.273251270          0.901847158         -0.066202382
      6          0.479421998         -5.385682117         -0.319834859
      6          3.027870656          0.028969975          2.094505838
      6         -0.220284829         -1.173157628         -0.130854429
      1         -0.845231542          0.566109710          1.811036299
      1         -1.732622661          4.363373642         -1.262841318
      1         -1.013461470          1.677349637          0.117141745
      1         -0.518110156         -1.218499946         -1.613027852
     -1821.512057809
      8         -0.567954571          1.545955756         -1.919965461
      8          0.131878052         -1.640919076         -0.846300711
      8         -0.096592187         -0.774863002         -1.895555353
      6         -1.439311291         -1.995470659          2.799235106
      6          3.273559026          3.161045670          0.841790365
      6         -1.593528706         -0.588634879         -0.504361450
      1          1.589605049          0.176078762         -1.492379551
      1          0.398184162          0.711539389          0.726104194
      1          1.192121297         -0.431108944          0.399747781
      1         -2.887960830         -0.163623015          1.891685080
     -1821.712131877
      8         -4.402650618          1.314024782          0.463494770
      8          2.089678611         -2.398577030         -0.690662775
      8         -0.498069885         -0.659377788          0.645428776
      6          0.201388336         -2.061122434          2.486384661
      6         -2.274693040         -1.162371908          2.570120443
      6          3.441133935          1.283214608         -0.716423757
      1          0.718221358          2.170464470         -0.514781123
      1         -0.544974494          0.179456986          0.044359024
      1         -0.890509532          1.511720250         -1.925612135
      1          2.160475330         -0.177431937         -2.362307884
     -1822.386712050
      8         -2.274894301         -1.411439472         -0.691474978
      8         -0.039319040          0.427717020         -1.444137570
      8          0.546410978          0.847358692          0.320283242
      6          0.805949028          1.561741254          4.180064355
      6          0.191012144          1.573705100          0.147927256
      6          0.455649696         -0.440477643          0.041989699
      1          0.203369361          0.048656800         -0.739716368
      1          0.458222357         -1.934684017         -0.210798307
      1         -1.201521806          0.046281017         -0.273110796
      1          0.855121583         -0.718858750         -1.331026534
     -1822.527847947
      8         -0.434678931         -2.016272855          0.883107723
      8          0.939023266         -0.632873291         -1.098146179
      8          0.616784567          1.618014666         -0.207938399
      6         -2.311712929         -0.859995040          1.849782750
      6         -0.958417538          0.805529553         -0.059797515
      6         -1.490123313         -0.495332983         -0.149259494
      1          2.838033507          0.064137494         -2.193734290
      1          0.326501517          1.286268937          0.935035332
      1         -0.272273294          0.112523077         -0.298380553
      1          0.746863148          0.118000443          0.339330625
     -1822.034066213
      8         -0.924630031         -1.420789262         -1.837930419
      8          2.113534737         -0.742595073          3.401760459
      8         -0.381879916          0.219761286         -0.821890420
      6          1.294698449         -0.498470181          0.538487844
      6         -1.773160756          0.952845730         -3.954212728
      6         -1.661751245          2.213855088          0.885764066
      1          0.155087210          2.612660077          0.849048553
      1         -0.009999172         -0.878048489         -1.314495807
      1          1.120589482         -1.656239871          1.545763364
      1          0.067511242         -0.802979305          0.707705088
     -1822.234667679
      8          0.781224945          1.083339421         -2.448304423
      8          1.211793765          0.640771187          0.985861009
      8         -0.376006760         -0.397200818          0.402942809
      6          3.786410377         -2.183796886         -0.614233205
      6         -1.050535090          1.292701173         -0.713452613
      6         -0.512406712         -0.792912865         -0.844739839
      1         -3.225819346          1.951664864          1.371059764
      1         -1.461224940         -1.532568957          0.638726294
      1          1.021210427         -0.768369247          1.105540104
      1         -0.174646665          0.706372128          0.116600102
     -1822.186917950
      8         -0.879050579          0.248380443         -1.045195881
      8         -0.255673501         -2.382508540         -1.629564550
      8         -0.832095550         -3.954311655          3.940470927
      6          0.632732617          1.464282693          2.444269164
      6         -1.248657266          1.347227710          2.393719857
      6          2.723655614          3.392878704         -1.894042487
      1          0.698378663         -0.287904496         -1.206237603
      1         -1.971946647         -0.325255112         -0.337008358
      1         -0.009822281         -0.296534156         -2.236139187
      1          1.142478930          0.793744409         -0.430271882
     -1822.382896418
      8          1.214612660         -1.220534839         -0.263601575
      8          1.563315902         -2.525302721         -3.169635712
      8          0.167868435         -0.541847583          0.274085380
      6         -2.316855583          0.313744748          2.597926538
      6          3.051897282         -1.025607763          1.240242949
      6         -2.569581166          3.221880198          2.041913975
      1          0.521196274         -0.280921992         -0.519077278
      1          0.097644383          0.635849525         -2.649200896
      1         -0.273841276          0.011370531         -0.162902962
      1         -1.456256912          1.411369896          0.610249582
     -1821.635598440
      8         -0.627821860         -1.156752874         -2.107107787
      8         -0.311275893         -1.910408808         -1.877856988
      8          2.003427202         -2.919490403         -1.514269427
      6         -0.744169133         -0.542632709          1.763166608
      6         -2.897986706          0.278124877         -1.721641431
      6         -1.232558210          2.955863146          3.410587928
      1          0.992061645          0.495287884          1.427461914
      1          0.013115172          0.219979544         -0.985370132
      1          0.756510493         -0.600183961          1.357949252
      1          2.048697291          3.180213304          0.247080063
     -1821.846513654
      8         -2.141647544          0.872456819         -2.088212253
      8         -1.055927322          0.160440900         -1.468662835
      8         -1.420332521          0.435482097         -1.173543742
      6          4.800008663         -1.134079099         -0.890732231
      6         -2.301209279          0.842118733          2.386559530
      6          2.925971640         -1.456015832         -0.465495906
      1         -0.784621951          0.034732125          0.060212453
      1         -1.334892482          0.914839383          2.906339711
      1         -0.757297834          0.378492194          1.298195133
      1          2.069948631         -1.048467322         -0.564659860
     -1821.811181624
      8         -2.772259426         -1.224709135          0.505464160
      8         -2.994484155          1.249104544          1.402240222
      8          0.572208142         -3.268492533         -0.209686879
      6          4.179335476          2.620109192          3.264472765
      6          1.700913430         -2.549252387         -2.040888811
      6          2.501202968          4.673994351         -0.163801911
      1         -1.058859465         -1.909384783         -0.122667163
      1         -2.370952415         -0.285459527         -1.829510822
      1          0.357764727          0.884567964         -0.293749384
      1         -0.114869283         -0.190477686         -0.511872178
     -1821.732352867
      8          1.390087513         -0.187381851          4.526452361
      8          0.400570663          0.064610975         -1.523423284
      8          0.212670349          0.301105156         -1.395339449
      6         -1.037712844          0.017224692          0.202907099
      6         -4.420342002          5.719852610         -0.707078934
      6         -0.795156075         -2.208111380         -0.436161827
      1          3.293527747          0.728824052         -1.190279839
      1         -2.716383123          0.211785257         -0.407596890
      1          3.022725355         -3.259553472          0.824872127
      1          0.650012418         -1.388356039          0.105648635
     -1821.819740154
      8         -4.451971506          1.667057401          0.366169096
      8          1.439291883          1.209867992          0.275698323
      8         -0.341375916         -0.443647150          0.294739108
      6          4.073035118         -2.395470369          1.409716573
      6         -1.058433382         -1.181707720          4.984111300
      6          0.819971394         -1.375070350         -1.440220454
      1          1.323502150          0.710438757         -1.106361572
      1         -1.253757097          0.379103653          0.703147214
      1          0.016192407          1.131951395         -4.503996710
      1         -0.566455052          0.297476391         -0.983002879
     -1822.293632495
      8         -0.806027312         -0.444481432         -1.867277124
      8          0.532216629         -0.856708332         -1.747431484
      8          0.878070952         -0.681106902         -0.573716199
      6          3.158890676          1.010164554          4.287108825
      6         -0.508681220          2.102619040         -0.602535826
      6         -0.811723858          1.253677400          2.915775716
      1         -0.891093825         -0.588320651         -1.758066057
      1         -0.474565349         -0.765868377         -1.403847266
      1         -0.928598694         -1.464954163          0.370568297
      1         -0.148488000          0.434978863          0.379421118
     -1822.225836433
      8         -0.693974005         -0.032528706         -1.897062904
      8         -2.091870489         -1.223071847         -0.356811291
      8          0.818866731          0.320637028         -0.277011724
      6          3.263940603         -0.780127370          0.922168210
      6          0.031035658         -0.410863441          1.655323956
      6         -0.997453291          1.171742248         -0.506941829
      1         -0.785619750          1.711809593          1.928487852
      1          0.392089217          0.910286455         -0.405822411
      1          1.109310935         -1.409476623         -1.875867310
      1         -1.046325607         -0.258407337          0.813537451
     -1821.597204130
      8          0.666212971         -2.088119163          3.663614865
      8         -0.498782323         -2.242249699         -1.519840685
      8         -0.838467095         -0.672279545         -0.043899643
      6         -1.994330499          1.474019311          2.495694193
      6          0.835843745          0.280720248         -4.258280878
      6          3.127279886          5.559089880          1.117095149
      1         -0.228472215         -0.543999509         -1.318249700
      1          0.452299916         -0.265279762         -2.469009313
      1         -0.910986433         -1.370057769          0.355754836
      1         -0.610597952         -0.131843993          1.977121175
     -1822.121832780
      8          0.986667567         -2.269557432         -3.199355479
      8         -1.235589686          1.436856538          0.920621825
      8         -1.004013509         -2.782187315         -1.823809697
      6          1.931091034          0.521507353          1.837210839
      6         -0.895681477         -3.270699791         -0.520631457
      6         -0.676841772          4.335488027          2.450649848
      1         -0.172773945         -0.101002403         -0.445154262
      1          0.469677697         -0.549655444          0.209708423
      1         -0.302119220          0.355061059         -0.180053798
      1          0.899583311          2.324189406          0.750813758
     -1822.425929105
      8          1.401217491          1.423913791          0.975344659
      8          0.717475362         -0.049967413         -1.416957135
      8          0.206868240         -0.886193368         -0.714983450
      6          1.637586833          1.851238169         -1.222774338
      6          0.539912000         -0.141254881          1.772658409
      6         -2.378881291         -0.856693895          0.919808636
      1         -1.555393780          0.011460624         -0.932675082
      1          0.163350386         -0.726127656         -0.981515004
      1         -0.751710729          0.059762421          0.197270371
      1          0.019575488         -0.686137793          1.403822934
     -1822.846565543
      8          0.511133495          0.172399557         -1.877245434
      8          0.350978742         -0.541902402          0.282713688
      8         -0.661292796          0.262846680         -0.299461116
      6         -1.416535599          2.281073362          0.738137722
      6          2.761464158          1.620250953          0.547516090
      6          0.893948143         -1.935663048         -0.414095822
      1          0.040694997         -0.030436630          0.847881732
      1          0.313435668         -0.342898116         -0.125059295
      1         -1.555096956         -1.854445111         -0.514565269
      1         -1.238729852          0.368774754          0.814177704
     -1822.393433818
      8          1.553888531         -1.712911899         -0.411533757
      8         -1.443091451          0.525674492         -2.145854179
      8         -0.356824176          0.296610542          0.521824766
      6          0.476186712          2.101557741         -2.256609192
      6          1.884320296         -2.362764288          5.638690386
      6          0.005131597          0.271035890         -0.988584795
      1          0.028955771         -1.401297281         -0.159941343
      1         -1.437845421         -0.708028700          2.203438144
      1         -0.508581145          2.742051666         -2.098090978
      1         -0.202140713          0.248071837         -0.303339053
     -1821.801597547
      8          2.666717548         -0.332018706         -0.198548347
      8          0.942178917         -0.023348288          1.616629056
      8         -1.686355292         -1.830434252         -1.404216454
      6         -1.075201784          1.582935990         -2.983398116
      6         -1.265477684         -0.161664925         -3.854064234
      6          0.140705590          1.689488517          1.911719005
      1         -1.490074611         -0.243502995          0.751246584
      1          0.344645645         -0.182950133          1.298685594
      1          0.175999854          0.306577142         -0.390051501
      1          1.246861816         -0.805082349          3.251998413
     -1822.560351354
      8          1.402471882         -0.814993700          0.896245526
      8          0.651342939         -0.422474469         -1.003049467
      8          0.861648166         -2.027855611          2.236163379
      6          0.492867719          0.833939625          0.122168685
      6         -0.272369827          1.023528951         -2.659167697
      6         -2.426417754          2.995848931         -2.254442739
      1         -0.422934693          0.123910330         -0.123544845
      1          0.291320926          0.340155675          0.712790324
      1         -0.406840861         -0.857540395          1.532524259
      1         -0.171088498         -1.194519336          0.540312575
     -1822.688860791
      8          0.535858431          1.166760297         -1.575043839
      8          0.224253887         -1.336119304          0.774613414
      8          0.474383296         -3.315606816          0.194767919
      6         -0.437041409         -0.947953539         -1.382229065
      6         -0.378657559         -0.538900394         -2.514580407
      6         -0.614051480          2.555020664          1.201246688
      1         -0.377392711         -0.016974101          0.506342054
      1          0.503622265          0.011945679          0.523150888
      1          1.069839946          1.058521654          1.009338114
      1         -1.000814666          1.363305860          1.262394234
     -1822.252675022
      8          0.222243575         -0.998849985          0.103980749
      8         -1.409822034          0.392495133         -0.340545122
      8          0.827339231         -2.917348310         -0.844074992
      6          1.018698972         -0.161127136         -3.062313690
      6          4.504895415          0.564324005          1.124356167
      6          0.324928667          3.509168076          1.950597271
      1         -1.393851624          0.600001437          0.477888221
      1         -1.621714224          1.587061621          1.023147058
      1         -0.808416328         -0.210218293          0.424979522
      1         -1.664301651         -2.365506549         -0.858015184
     -1822.573135819
      8         -0.794401446          0.337051999         -1.194778240
      8          0.001113682         -1.250587340         -1.678750080
      8          1.316377224         -0.818884080          1.803359547
      6          2.036363401         -3.186307101          0.415236061
      6          0.286542341          1.195411966          1.544362879
      6         -1.741787004          2.027880814          0.941363166
      1         -0.981590351          0.065252876          0.703214365
      1         -0.531741386          1.436712232         -0.597349262
      1          0.179521349          0.312785959         -0.800850429
      1          0.229602191         -0.119317325         -1.135808008
     -1822.491811081
      8         -2.226667338          1.644056381          1.575253234
      8          2.212037276         -3.009005428         -1.279862369
      8          2.974479728         -2.560075842         -0.710289129
      6         -0.902725993         -0.494933312         -0.821625309
      6         -0.989725754         -0.660989706          0.322857332
      6         -3.107697740          4.888051504         -0.576721110
      1          1.263763557         -0.429572943         -0.903464584
      1          1.816326249         -0.323671197          1.218960492
      1         -0.136966804          0.088783337          0.579421451
      1         -0.902823181          0.857357206          0.595469992
     -1822.039757997
      8         -1.049667800         -1.406833250         -0.470803644
      8         -0.707089294          0.980945814          3.235043684
      8         -0.738394938         -0.328361368         -0.226402980
      6         -1.353368884          2.261856790         -1.325062061
      6          2.740414439         -0.655720479          0.339997376
      6          2.713661576         -0.182960839          0.686228271
      1         -0.288789295         -0.263952569          0.166497554
      1          0.767232220         -0.484753062          0.081864947
      1         -2.692253136         -0.182926007         -2.381036814
      1          0.608255111          0.262704970         -0.106326334
     -1822.077383717
      8          4.034144756          0.555249280         -0.132634713
      8         -2.068232670         -0.555981813         -1.316192630
      8          1.271598202          0.311722795          0.156986907
      6         -2.158618197          1.277988692         -0.351078007
      6          1.957712122         -0.788257419         -1.900360172
      6         -1.413665113         -0.269627618          0.083194802
      1         -1.396612758          0.102944748          1.432423100
      1          0.176836176         -0.940307205         -1.755802080
      1         -0.997843572         -0.298433356          3.764762708
      1          0.594681055          0.604701896          0.018700085
     -1822.242775841
      8         -0.874782398          0.214841721         -0.330050149
      8         -0.786024454          0.974010036         -0.286426017
      8         -0.587322634         -2.512641711         -3.279121986
      6          0.096897133         -3.279587120          1.460315952
      6         -0.602006201         -2.242506981         -0.367516956
      6          2.583171710          0.967204409          2.484239962
      1         -0.745787250          1.469441514         -0.054225067
      1          1.380568865          1.694578054         -0.984326944
      1          0.056216218          1.153065525          0.495135560
      1         -0.520930989          1.561594553          0.861975645
     -1821.500610834
      8          1.388517891         -0.581155248          4.626306577
      8          0.785052021          2.146609859          1.125179698
      8         -1.632098604         -0.495080319         -0.844352702
      6         -2.460484397          1.851296115         -3.533632284
      6          1.112824949          2.443317917         -3.075330544
      6          1.364085720         -0.351716592         -0.080731255
      1          0.096036942         -1.403203116         -1.775577176
      1         -1.206666138         -2.608104937          1.421894873
      1         -0.419718253         -2.258925372          0.762817816
      1          0.972449871          1.256961694          1.373424996
     -1821.360719884
      8         -0.830103988         -1.826259790          0.952735282
      8         -1.696475512         -2.149892022          0.836212661
      8         -0.345631425         -1.109320443         -3.841315781
      6          4.447815372          0.627399414          0.176250970
      6         -0.021539477          1.620611744          1.836258978
      6          0.942747165          2.438872275          1.489716919
      1         -2.317385780          0.548499625          0.336192316
      1         -0.103307265         -2.113979298         -1.072021793
      1         -1.807994172          0.913797697          0.114632799
      1          1.731875083          1.050270798         -0.828662351
     -1821.838793079
      8         -0.416925547          1.111567152         -0.704973702
      8         -0.549265987          1.075367978         -2.132862163
      8         -3.038640545         -1.531686914         -2.288303025
      6         -0.249977097          4.449693833          1.287315071
      6          4.374325144          0.654849464         -0.957110808
      6          1.775281066         -2.038069464          0.740928527
      1         -0.157749201         -1.602957047          0.407209515
      1         -0.242140851         -0.426907949          0.242400038
      1         -0.381259652         -1.336519967          2.691361225
      1         -1.113647329         -0.355337085          0.714035321
     -1822.213973430
      8         -2.627602994         -1.839502708          1.297435443
      8         -0.880929494         -0.742379001          0.815266669
      8         -1.288257687         -0.625883998          0.807727917
      6          0.630755837         -1.415245384          1.477089614
      6         -0.114940162          0.285806916         -2.875631916
      6          4.515747534          2.605986915         -2.388131161
      1         -1.630735700          1.743973963          1.259819098
      1          0.283208143         -0.315059918         -0.563947643
      1          1.224986468         -0.377001244         -0.259301519
      1         -0.112231945          0.679304458          0.429673499
     -1822.252409064
      8          0.467562733          0.652081134          1.987586621
      8         -0.174398969          0.466017196         -1.361963446
      8          0.011497494         -1.387505086          0.580550561
