     -1822.702930350
      1         -1.995276734         -0.518720324         -1.186056426
      1         -0.870948818          0.614263862         -0.973882080
      1         -3.014024147          0.078494098          0.966622607
      1          0.779484368          0.227427628          0.235818463
     -1822.842673589
      8         -0.828998044         -5.518513570         -2.988260063
      8         -1.523484234          0.540705156         -0.044803016
      8          1.003499916          0.683432068          0.504588143
      6         -0.049677728         -0.401734224          1.052058232
      6          1.379618230          0.465778093         -0.520864546
      6          0.600617343          4.544996443          2.437821073
      1         -0.857561304         -0.391846686         -0.179132721
      1          0.544799730          0.012627064         -0.605802566
      1         -0.359601656          0.092958368          0.110158970
      1          0.090787748         -0.028402713          0.234236496
     -1822.735399264
      8          1.731708426          0.074298333         -0.258121493
      8         -1.462831427          0.856096623         -0.605475409
      8         -0.484889069          1.134982061         -0.188471644
      6         -1.803362162          1.048346188          2.645898178
      6          0.875023286          0.785575739         -0.776055538
      6          0.684497827         -3.662136234         -0.156827329
